LUID,Date,Latitude,Longitude,Floor,BuildingID,Time
ad32b303393eb1c788e421f0a8d695afdac4d48f8ccb935a065ebfeabebfa97a,2018-02-09,38.99251449896578,-76.9420525701943,6,98,02:01:19
ad32b303393eb1c788e421f0a8d695afdac4d48f8ccb935a065ebfeabebfa97a,2018-02-09,38.99251449896578,-76.9420525701943,6,98,02:01:50
ad32b303393eb1c788e421f0a8d695afdac4d48f8ccb935a065ebfeabebfa97a,2018-02-09,38.99251449896578,-76.9420525701943,6,98,02:02:20
ad32b303393eb1c788e421f0a8d695afdac4d48f8ccb935a065ebfeabebfa97a,2018-02-09,38.99251449896578,-76.9420525701943,6,98,02:02:50
ad32b303393eb1c788e421f0a8d695afdac4d48f8ccb935a065ebfeabebfa97a,2018-02-09,38.99251449896578,-76.9420525701943,5,98,02:03:22
ad32b303393eb1c788e421f0a8d695afdac4d48f8ccb935a065ebfeabebfa97a,2018-02-09,38.99251449896578,-76.9420525701943,5,98,02:03:52
ad32b303393eb1c788e421f0a8d695afdac4d48f8ccb935a065ebfeabebfa97a,2018-02-09,38.99251449896578,-76.9420525701943,5,98,02:04:22
ad32b303393eb1c788e421f0a8d695afdac4d48f8ccb935a065ebfeabebfa97a,2018-02-09,38.99251449896578,-76.9420525701943,5,98,02:04:52
ad32b303393eb1c788e421f0a8d695afdac4d48f8ccb935a065ebfeabebfa97a,2018-02-09,38.99251449896578,-76.9420525701943,5,98,02:05:22
ad32b303393eb1c788e421f0a8d695afdac4d48f8ccb935a065ebfeabebfa97a,2018-02-09,38.99251449896578,-76.9420525701943,5,98,02:05:53
ad32b303393eb1c788e421f0a8d695afdac4d48f8ccb935a065ebfeabebfa97a,2018-02-09,38.99251449896578,-76.9420525701943,5,98,02:06:55
ad32b303393eb1c788e421f0a8d695afdac4d48f8ccb935a065ebfeabebfa97a,2018-02-09,38.99251449896578,-76.9420525701943,5,98,02:07:25
ad32b303393eb1c788e421f0a8d695afdac4d48f8ccb935a065ebfeabebfa97a,2018-02-09,38.99251449896578,-76.9420525701943,5,98,02:07:55
ad32b303393eb1c788e421f0a8d695afdac4d48f8ccb935a065ebfeabebfa97a,2018-02-09,38.99251449896578,-76.9420525701943,5,98,02:08:25
ad32b303393eb1c788e421f0a8d695afdac4d48f8ccb935a065ebfeabebfa97a,2018-02-09,38.99251449896578,-76.9420525701943,5,98,02:08:55
ad32b303393eb1c788e421f0a8d695afdac4d48f8ccb935a065ebfeabebfa97a,2018-02-09,38.99251449896578,-76.9420525701943,5,98,02:09:25
ad32b303393eb1c788e421f0a8d695afdac4d48f8ccb935a065ebfeabebfa97a,2018-02-09,38.99251449896578,-76.9420525701943,5,98,02:09:55
ad32b303393eb1c788e421f0a8d695afdac4d48f8ccb935a065ebfeabebfa97a,2018-02-09,38.99251449896578,-76.9420525701943,5,98,02:10:29
ad32b303393eb1c788e421f0a8d695afdac4d48f8ccb935a065ebfeabebfa97a,2018-02-09,38.99251449896578,-76.9420525701943,5,98,02:10:59
ad32b303393eb1c788e421f0a8d695afdac4d48f8ccb935a065ebfeabebfa97a,2018-02-09,38.99251449896578,-76.9420525701943,5,98,02:11:29
ad32b303393eb1c788e421f0a8d695afdac4d48f8ccb935a065ebfeabebfa97a,2018-02-09,38.99251449896578,-76.9420525701943,5,98,02:11:59
ad32b303393eb1c788e421f0a8d695afdac4d48f8ccb935a065ebfeabebfa97a,2018-02-09,38.99251449896578,-76.9420525701943,5,98,02:12:29
ad32b303393eb1c788e421f0a8d695afdac4d48f8ccb935a065ebfeabebfa97a,2018-02-09,38.99251449896578,-76.9420525701943,5,98,02:12:59
ad32b303393eb1c788e421f0a8d695afdac4d48f8ccb935a065ebfeabebfa97a,2018-02-09,38.99251449896578,-76.9420525701943,7,98,02:13:29
ad32b303393eb1c788e421f0a8d695afdac4d48f8ccb935a065ebfeabebfa97a,2018-02-09,38.99251449896578,-76.9420525701943,7,98,02:14:01
ad32b303393eb1c788e421f0a8d695afdac4d48f8ccb935a065ebfeabebfa97a,2018-02-09,38.9925078877634,-76.94207268684113,5,98,02:15:02
ad32b303393eb1c788e421f0a8d695afdac4d48f8ccb935a065ebfeabebfa97a,2018-02-09,38.9925078877634,-76.94207268684113,5,98,02:15:32
ad32b303393eb1c788e421f0a8d695afdac4d48f8ccb935a065ebfeabebfa97a,2018-02-09,38.9925078877634,-76.94207268684113,5,98,02:16:02
ad32b303393eb1c788e421f0a8d695afdac4d48f8ccb935a065ebfeabebfa97a,2018-02-09,38.99252470295835,-76.9420695091532,5,98,02:17:02
ad32b303393eb1c788e421f0a8d695afdac4d48f8ccb935a065ebfeabebfa97a,2018-02-09,38.99252470295835,-76.9420695091532,5,98,02:17:32
ad32b303393eb1c788e421f0a8d695afdac4d48f8ccb935a065ebfeabebfa97a,2018-02-09,38.99252470295835,-76.9420695091532,5,98,02:18:02
ad32b303393eb1c788e421f0a8d695afdac4d48f8ccb935a065ebfeabebfa97a,2018-02-09,38.99252470295835,-76.9420695091532,5,98,02:18:59
ad32b303393eb1c788e421f0a8d695afdac4d48f8ccb935a065ebfeabebfa97a,2018-02-09,38.99252470295835,-76.9420695091532,5,98,02:19:29
ad32b303393eb1c788e421f0a8d695afdac4d48f8ccb935a065ebfeabebfa97a,2018-02-09,38.99255682,-76.94204595,0,98,02:19:59
ad32b303393eb1c788e421f0a8d695afdac4d48f8ccb935a065ebfeabebfa97a,2018-02-09,38.99255682,-76.94204595,0,98,02:20:29
ad32b303393eb1c788e421f0a8d695afdac4d48f8ccb935a065ebfeabebfa97a,2018-02-09,38.99255682,-76.94204595,0,98,02:21:00
ad32b303393eb1c788e421f0a8d695afdac4d48f8ccb935a065ebfeabebfa97a,2018-02-09,38.99255682,-76.94204595,0,98,02:21:30
ad32b303393eb1c788e421f0a8d695afdac4d48f8ccb935a065ebfeabebfa97a,2018-02-09,38.99255682,-76.94204595,0,98,02:22:00
ad32b303393eb1c788e421f0a8d695afdac4d48f8ccb935a065ebfeabebfa97a,2018-02-09,38.99255682,-76.94204595,0,98,02:22:30
ad32b303393eb1c788e421f0a8d695afdac4d48f8ccb935a065ebfeabebfa97a,2018-02-09,38.99255682,-76.94204595,0,98,02:23:00
ad32b303393eb1c788e421f0a8d695afdac4d48f8ccb935a065ebfeabebfa97a,2018-02-09,38.99255682,-76.94204595,0,98,02:23:30
ad32b303393eb1c788e421f0a8d695afdac4d48f8ccb935a065ebfeabebfa97a,2018-02-09,38.99255682,-76.94204595,0,98,02:24:01
ad32b303393eb1c788e421f0a8d695afdac4d48f8ccb935a065ebfeabebfa97a,2018-02-09,38.99255682,-76.94204595,0,98,02:24:31
ad32b303393eb1c788e421f0a8d695afdac4d48f8ccb935a065ebfeabebfa97a,2018-02-09,38.99255682,-76.94204595,0,98,02:24:53
ad32b303393eb1c788e421f0a8d695afdac4d48f8ccb935a065ebfeabebfa97a,2018-02-09,38.99255682,-76.94204595,0,98,02:25:01
ad32b303393eb1c788e421f0a8d695afdac4d48f8ccb935a065ebfeabebfa97a,2018-02-09,38.99255682,-76.94204595,0,98,02:25:31
ad32b303393eb1c788e421f0a8d695afdac4d48f8ccb935a065ebfeabebfa97a,2018-02-09,38.99255682,-76.94204595,0,98,02:26:01
ad32b303393eb1c788e421f0a8d695afdac4d48f8ccb935a065ebfeabebfa97a,2018-02-09,38.99255682,-76.94204595,0,98,02:26:31
ad32b303393eb1c788e421f0a8d695afdac4d48f8ccb935a065ebfeabebfa97a,2018-02-09,38.99255682,-76.94204595,0,98,02:27:02
ad32b303393eb1c788e421f0a8d695afdac4d48f8ccb935a065ebfeabebfa97a,2018-02-09,38.99255682,-76.94204595,0,98,02:27:32
ad32b303393eb1c788e421f0a8d695afdac4d48f8ccb935a065ebfeabebfa97a,2018-02-09,38.99255682,-76.94204595,0,98,02:28:02
ad32b303393eb1c788e421f0a8d695afdac4d48f8ccb935a065ebfeabebfa97a,2018-02-09,38.99255682,-76.94204595,0,98,02:28:32
ad32b303393eb1c788e421f0a8d695afdac4d48f8ccb935a065ebfeabebfa97a,2018-02-09,38.99255682,-76.94204595,0,98,02:28:55
ad32b303393eb1c788e421f0a8d695afdac4d48f8ccb935a065ebfeabebfa97a,2018-02-09,38.99255682,-76.94204595,0,98,02:29:02
ad32b303393eb1c788e421f0a8d695afdac4d48f8ccb935a065ebfeabebfa97a,2018-02-09,38.99255682,-76.94204595,0,98,02:29:32
ad32b303393eb1c788e421f0a8d695afdac4d48f8ccb935a065ebfeabebfa97a,2018-02-09,38.99255682,-76.94204595,0,98,02:30:02
ad32b303393eb1c788e421f0a8d695afdac4d48f8ccb935a065ebfeabebfa97a,2018-02-09,38.99255682,-76.94204595,0,98,02:30:32
ad32b303393eb1c788e421f0a8d695afdac4d48f8ccb935a065ebfeabebfa97a,2018-02-09,38.99255682,-76.94204595,0,98,02:31:02
ad32b303393eb1c788e421f0a8d695afdac4d48f8ccb935a065ebfeabebfa97a,2018-02-09,38.99255682,-76.94204595,0,98,02:31:33
ad32b303393eb1c788e421f0a8d695afdac4d48f8ccb935a065ebfeabebfa97a,2018-02-09,38.99255682,-76.94204595,0,98,02:32:03
ad32b303393eb1c788e421f0a8d695afdac4d48f8ccb935a065ebfeabebfa97a,2018-02-09,38.99255682,-76.94204595,0,98,02:32:36
ad32b303393eb1c788e421f0a8d695afdac4d48f8ccb935a065ebfeabebfa97a,2018-02-09,38.99255682,-76.94204595,0,98,02:33:06
ad32b303393eb1c788e421f0a8d695afdac4d48f8ccb935a065ebfeabebfa97a,2018-02-09,38.99255682,-76.94204595,0,98,02:33:36
ad32b303393eb1c788e421f0a8d695afdac4d48f8ccb935a065ebfeabebfa97a,2018-02-09,38.99255682,-76.94204595,0,98,02:34:06
ad32b303393eb1c788e421f0a8d695afdac4d48f8ccb935a065ebfeabebfa97a,2018-02-09,38.99255682,-76.94204595,0,98,02:34:37
ad32b303393eb1c788e421f0a8d695afdac4d48f8ccb935a065ebfeabebfa97a,2018-02-09,38.99255682,-76.94204595,0,98,02:35:07
ad32b303393eb1c788e421f0a8d695afdac4d48f8ccb935a065ebfeabebfa97a,2018-02-09,38.99255682,-76.94204595,0,98,02:35:37
ad32b303393eb1c788e421f0a8d695afdac4d48f8ccb935a065ebfeabebfa97a,2018-02-09,38.99255682,-76.94204595,0,98,02:36:07
ad32b303393eb1c788e421f0a8d695afdac4d48f8ccb935a065ebfeabebfa97a,2018-02-09,38.99255682,-76.94204595,0,98,02:36:37
ad32b303393eb1c788e421f0a8d695afdac4d48f8ccb935a065ebfeabebfa97a,2018-02-09,38.99255682,-76.94204595,0,98,02:37:07
ad32b303393eb1c788e421f0a8d695afdac4d48f8ccb935a065ebfeabebfa97a,2018-02-09,38.99255682,-76.94204595,0,98,02:37:37
ad32b303393eb1c788e421f0a8d695afdac4d48f8ccb935a065ebfeabebfa97a,2018-02-09,38.99255682,-76.94204595,0,98,02:38:07
ad32b303393eb1c788e421f0a8d695afdac4d48f8ccb935a065ebfeabebfa97a,2018-02-09,38.99255682,-76.94204595,0,98,02:38:37
ad32b303393eb1c788e421f0a8d695afdac4d48f8ccb935a065ebfeabebfa97a,2018-02-09,38.99255682,-76.94204595,0,98,02:39:07
ad32b303393eb1c788e421f0a8d695afdac4d48f8ccb935a065ebfeabebfa97a,2018-02-09,38.99255682,-76.94204595,0,98,02:39:38
ad32b303393eb1c788e421f0a8d695afdac4d48f8ccb935a065ebfeabebfa97a,2018-02-09,38.99255682,-76.94204595,0,98,02:40:08
ad32b303393eb1c788e421f0a8d695afdac4d48f8ccb935a065ebfeabebfa97a,2018-02-09,38.99255682,-76.94204595,0,98,02:40:38
ad32b303393eb1c788e421f0a8d695afdac4d48f8ccb935a065ebfeabebfa97a,2018-02-09,38.99255464353069,-76.94204633750334,7,98,02:41:40
ad32b303393eb1c788e421f0a8d695afdac4d48f8ccb935a065ebfeabebfa97a,2018-02-09,38.99255464353069,-76.94204633750334,7,98,02:42:10
ad32b303393eb1c788e421f0a8d695afdac4d48f8ccb935a065ebfeabebfa97a,2018-02-09,38.99255464353069,-76.94204633750334,7,98,02:42:41
ad32b303393eb1c788e421f0a8d695afdac4d48f8ccb935a065ebfeabebfa97a,2018-02-09,38.99255464353069,-76.94204633750334,7,98,02:43:21
ad32b303393eb1c788e421f0a8d695afdac4d48f8ccb935a065ebfeabebfa97a,2018-02-09,38.99255464353069,-76.94204633750334,7,98,02:43:51
ad32b303393eb1c788e421f0a8d695afdac4d48f8ccb935a065ebfeabebfa97a,2018-02-09,38.99255464353069,-76.94204633750334,7,98,02:44:22
ad32b303393eb1c788e421f0a8d695afdac4d48f8ccb935a065ebfeabebfa97a,2018-02-09,38.99255464353069,-76.94204633750334,7,98,02:44:52
ad32b303393eb1c788e421f0a8d695afdac4d48f8ccb935a065ebfeabebfa97a,2018-02-09,38.99255464353069,-76.94204633750334,7,98,02:44:59
ad32b303393eb1c788e421f0a8d695afdac4d48f8ccb935a065ebfeabebfa97a,2018-02-09,38.99255464353069,-76.94204633750334,7,98,02:45:23
ad32b303393eb1c788e421f0a8d695afdac4d48f8ccb935a065ebfeabebfa97a,2018-02-09,38.99255464353069,-76.94204633750334,7,98,02:45:30
ad32b303393eb1c788e421f0a8d695afdac4d48f8ccb935a065ebfeabebfa97a,2018-02-09,38.99255464353069,-76.94204633750334,7,98,02:46:00
ad32b303393eb1c788e421f0a8d695afdac4d48f8ccb935a065ebfeabebfa97a,2018-02-09,38.99255464353069,-76.94204633750334,7,98,02:46:03
ad32b303393eb1c788e421f0a8d695afdac4d48f8ccb935a065ebfeabebfa97a,2018-02-09,38.99255464353069,-76.94204633750334,7,98,02:46:30
ad32b303393eb1c788e421f0a8d695afdac4d48f8ccb935a065ebfeabebfa97a,2018-02-09,38.99255464353069,-76.94204633750334,7,98,02:46:42
ad32b303393eb1c788e421f0a8d695afdac4d48f8ccb935a065ebfeabebfa97a,2018-02-09,38.99255464353069,-76.94204633750334,7,98,02:47:00
ad32b303393eb1c788e421f0a8d695afdac4d48f8ccb935a065ebfeabebfa97a,2018-02-09,38.99253818182192,-76.9421026616853,8,98,02:47:19
ad32b303393eb1c788e421f0a8d695afdac4d48f8ccb935a065ebfeabebfa97a,2018-02-09,38.992504790634214,-76.94208649185133,5,98,02:48:05
ad32b303393eb1c788e421f0a8d695afdac4d48f8ccb935a065ebfeabebfa97a,2018-02-09,38.992504790634214,-76.94208649185133,5,98,02:49:01
ad32b303393eb1c788e421f0a8d695afdac4d48f8ccb935a065ebfeabebfa97a,2018-02-09,38.992504790634214,-76.94208649185133,5,98,02:49:31
ad32b303393eb1c788e421f0a8d695afdac4d48f8ccb935a065ebfeabebfa97a,2018-02-09,38.99251449896578,-76.9420525701943,5,98,02:50:01
ad32b303393eb1c788e421f0a8d695afdac4d48f8ccb935a065ebfeabebfa97a,2018-02-09,38.99251449896578,-76.9420525701943,5,98,02:50:20
ad32b303393eb1c788e421f0a8d695afdac4d48f8ccb935a065ebfeabebfa97a,2018-02-09,38.99251449896578,-76.9420525701943,5,98,02:50:31
ad32b303393eb1c788e421f0a8d695afdac4d48f8ccb935a065ebfeabebfa97a,2018-02-09,38.99251449896578,-76.9420525701943,5,98,02:51:03
ad32b303393eb1c788e421f0a8d695afdac4d48f8ccb935a065ebfeabebfa97a,2018-02-09,38.99251449896578,-76.9420525701943,5,98,02:51:26
ad32b303393eb1c788e421f0a8d695afdac4d48f8ccb935a065ebfeabebfa97a,2018-02-09,38.99251449896578,-76.9420525701943,5,98,02:51:33
ad32b303393eb1c788e421f0a8d695afdac4d48f8ccb935a065ebfeabebfa97a,2018-02-09,38.99251449896578,-76.9420525701943,5,98,02:52:03
ad32b303393eb1c788e421f0a8d695afdac4d48f8ccb935a065ebfeabebfa97a,2018-02-09,38.99251449896578,-76.9420525701943,5,98,02:52:35
ad32b303393eb1c788e421f0a8d695afdac4d48f8ccb935a065ebfeabebfa97a,2018-02-09,38.99251449896578,-76.9420525701943,5,98,02:53:06
ad32b303393eb1c788e421f0a8d695afdac4d48f8ccb935a065ebfeabebfa97a,2018-02-09,38.99251449896578,-76.9420525701943,6,98,02:53:49
ad32b303393eb1c788e421f0a8d695afdac4d48f8ccb935a065ebfeabebfa97a,2018-02-09,38.99251449896578,-76.9420525701943,6,98,02:54:00
ad32b303393eb1c788e421f0a8d695afdac4d48f8ccb935a065ebfeabebfa97a,2018-02-09,38.99251449896578,-76.9420525701943,6,98,02:54:23
ad32b303393eb1c788e421f0a8d695afdac4d48f8ccb935a065ebfeabebfa97a,2018-02-09,38.992521739949865,-76.94205288205438,6,98,02:54:30
ad32b303393eb1c788e421f0a8d695afdac4d48f8ccb935a065ebfeabebfa97a,2018-02-09,38.99254789828305,-76.94204981746559,6,98,02:55:21
ad32b303393eb1c788e421f0a8d695afdac4d48f8ccb935a065ebfeabebfa97a,2018-02-09,38.99254789828305,-76.94204981746559,6,98,02:55:23
ad32b303393eb1c788e421f0a8d695afdac4d48f8ccb935a065ebfeabebfa97a,2018-02-09,38.99254789828305,-76.94204981746559,6,98,02:55:51
ad32b303393eb1c788e421f0a8d695afdac4d48f8ccb935a065ebfeabebfa97a,2018-02-09,38.99256128588964,-76.9420603855964,6,98,02:56:14
ad32b303393eb1c788e421f0a8d695afdac4d48f8ccb935a065ebfeabebfa97a,2018-02-09,38.99256128588964,-76.9420603855964,6,98,02:56:21
ad32b303393eb1c788e421f0a8d695afdac4d48f8ccb935a065ebfeabebfa97a,2018-02-09,38.99256128588964,-76.9420603855964,6,98,02:57:10
ad32b303393eb1c788e421f0a8d695afdac4d48f8ccb935a065ebfeabebfa97a,2018-02-09,38.99256128588964,-76.9420603855964,6,98,02:57:24
ad32b303393eb1c788e421f0a8d695afdac4d48f8ccb935a065ebfeabebfa97a,2018-02-09,38.99256128588964,-76.9420603855964,6,98,02:57:55
ad32b303393eb1c788e421f0a8d695afdac4d48f8ccb935a065ebfeabebfa97a,2018-02-09,38.99253812397486,-76.942093224921,6,98,02:58:28
ad32b303393eb1c788e421f0a8d695afdac4d48f8ccb935a065ebfeabebfa97a,2018-02-09,38.99253812397486,-76.942093224921,6,98,02:59:00
ad32b303393eb1c788e421f0a8d695afdac4d48f8ccb935a065ebfeabebfa97a,2018-02-09,38.99253812397486,-76.942093224921,6,98,02:59:30
ad32b303393eb1c788e421f0a8d695afdac4d48f8ccb935a065ebfeabebfa97a,2018-02-09,38.99253812397486,-76.942093224921,6,98,03:00:01
ad32b303393eb1c788e421f0a8d695afdac4d48f8ccb935a065ebfeabebfa97a,2018-02-09,38.99253812397486,-76.942093224921,6,98,03:00:31
ad32b303393eb1c788e421f0a8d695afdac4d48f8ccb935a065ebfeabebfa97a,2018-02-09,38.99253812397486,-76.942093224921,6,98,03:01:01
ad32b303393eb1c788e421f0a8d695afdac4d48f8ccb935a065ebfeabebfa97a,2018-02-09,38.99253812397486,-76.942093224921,6,98,03:01:31
ad32b303393eb1c788e421f0a8d695afdac4d48f8ccb935a065ebfeabebfa97a,2018-02-09,38.99253812397486,-76.942093224921,6,98,03:02:02
ad32b303393eb1c788e421f0a8d695afdac4d48f8ccb935a065ebfeabebfa97a,2018-02-09,38.99253812397486,-76.942093224921,6,98,03:02:32
ad32b303393eb1c788e421f0a8d695afdac4d48f8ccb935a065ebfeabebfa97a,2018-02-09,38.99253812397486,-76.942093224921,6,98,03:03:05
ad32b303393eb1c788e421f0a8d695afdac4d48f8ccb935a065ebfeabebfa97a,2018-02-09,38.99253812397486,-76.942093224921,6,98,03:03:35
ad32b303393eb1c788e421f0a8d695afdac4d48f8ccb935a065ebfeabebfa97a,2018-02-09,38.99253812397486,-76.942093224921,6,98,03:04:05
ad32b303393eb1c788e421f0a8d695afdac4d48f8ccb935a065ebfeabebfa97a,2018-02-09,38.99253812397486,-76.942093224921,6,98,03:04:35
ad32b303393eb1c788e421f0a8d695afdac4d48f8ccb935a065ebfeabebfa97a,2018-02-09,38.99253812397486,-76.942093224921,6,98,03:05:06
ad32b303393eb1c788e421f0a8d695afdac4d48f8ccb935a065ebfeabebfa97a,2018-02-09,38.99253812397486,-76.942093224921,6,98,03:05:36
ad32b303393eb1c788e421f0a8d695afdac4d48f8ccb935a065ebfeabebfa97a,2018-02-09,38.99253812397486,-76.942093224921,6,98,03:06:07
ad32b303393eb1c788e421f0a8d695afdac4d48f8ccb935a065ebfeabebfa97a,2018-02-09,38.99253812397486,-76.942093224921,6,98,03:06:37
ad32b303393eb1c788e421f0a8d695afdac4d48f8ccb935a065ebfeabebfa97a,2018-02-09,38.99252806354896,-76.94211992408076,3,98,03:07:08
ad32b303393eb1c788e421f0a8d695afdac4d48f8ccb935a065ebfeabebfa97a,2018-02-09,38.99252806354896,-76.94211992408076,3,98,03:07:38
ad32b303393eb1c788e421f0a8d695afdac4d48f8ccb935a065ebfeabebfa97a,2018-02-09,38.99252806354896,-76.94211992408076,3,98,03:08:08
ad32b303393eb1c788e421f0a8d695afdac4d48f8ccb935a065ebfeabebfa97a,2018-02-09,38.99252806354896,-76.94211992408076,3,98,03:08:38
ad32b303393eb1c788e421f0a8d695afdac4d48f8ccb935a065ebfeabebfa97a,2018-02-09,38.99253812397486,-76.942093224921,6,98,03:09:08
ad32b303393eb1c788e421f0a8d695afdac4d48f8ccb935a065ebfeabebfa97a,2018-02-09,38.99253812397486,-76.942093224921,6,98,03:09:38
ad32b303393eb1c788e421f0a8d695afdac4d48f8ccb935a065ebfeabebfa97a,2018-02-09,38.99253812397486,-76.942093224921,6,98,03:10:09
ad32b303393eb1c788e421f0a8d695afdac4d48f8ccb935a065ebfeabebfa97a,2018-02-09,38.99253812397486,-76.942093224921,6,98,03:10:10
ad32b303393eb1c788e421f0a8d695afdac4d48f8ccb935a065ebfeabebfa97a,2018-02-09,38.99253812397486,-76.942093224921,6,98,03:10:41
ad32b303393eb1c788e421f0a8d695afdac4d48f8ccb935a065ebfeabebfa97a,2018-02-09,38.99253812397486,-76.942093224921,6,98,03:11:01
ad32b303393eb1c788e421f0a8d695afdac4d48f8ccb935a065ebfeabebfa97a,2018-02-09,38.99253812397486,-76.942093224921,6,98,03:11:11
ad32b303393eb1c788e421f0a8d695afdac4d48f8ccb935a065ebfeabebfa97a,2018-02-09,38.99253812397486,-76.942093224921,6,98,03:11:42
ad32b303393eb1c788e421f0a8d695afdac4d48f8ccb935a065ebfeabebfa97a,2018-02-09,38.99253812397486,-76.942093224921,6,98,03:12:07
ad32b303393eb1c788e421f0a8d695afdac4d48f8ccb935a065ebfeabebfa97a,2018-02-09,38.99253812397486,-76.942093224921,6,98,03:12:12
ad32b303393eb1c788e421f0a8d695afdac4d48f8ccb935a065ebfeabebfa97a,2018-02-09,38.99253812397486,-76.942093224921,6,98,03:12:42
ad32b303393eb1c788e421f0a8d695afdac4d48f8ccb935a065ebfeabebfa97a,2018-02-09,38.99253812397486,-76.942093224921,6,98,03:13:12
ad32b303393eb1c788e421f0a8d695afdac4d48f8ccb935a065ebfeabebfa97a,2018-02-09,38.99253812397486,-76.942093224921,6,98,03:13:13
ad32b303393eb1c788e421f0a8d695afdac4d48f8ccb935a065ebfeabebfa97a,2018-02-09,38.99253812397486,-76.942093224921,6,98,03:13:44
ad32b303393eb1c788e421f0a8d695afdac4d48f8ccb935a065ebfeabebfa97a,2018-02-09,38.99253812397486,-76.942093224921,6,98,03:14:09
ad32b303393eb1c788e421f0a8d695afdac4d48f8ccb935a065ebfeabebfa97a,2018-02-09,38.99253812397486,-76.942093224921,6,98,03:14:14
ad32b303393eb1c788e421f0a8d695afdac4d48f8ccb935a065ebfeabebfa97a,2018-02-09,38.99256128588964,-76.9420603855964,6,98,03:14:45
ad32b303393eb1c788e421f0a8d695afdac4d48f8ccb935a065ebfeabebfa97a,2018-02-09,38.99256128588964,-76.9420603855964,6,98,03:15:15
ad32b303393eb1c788e421f0a8d695afdac4d48f8ccb935a065ebfeabebfa97a,2018-02-09,38.99256128588964,-76.9420603855964,6,98,03:15:40
ad32b303393eb1c788e421f0a8d695afdac4d48f8ccb935a065ebfeabebfa97a,2018-02-09,38.99257443277149,-76.94204951703252,6,98,03:15:45
ad32b303393eb1c788e421f0a8d695afdac4d48f8ccb935a065ebfeabebfa97a,2018-02-09,38.99257443277149,-76.94204951703252,6,98,03:16:16
ad32b303393eb1c788e421f0a8d695afdac4d48f8ccb935a065ebfeabebfa97a,2018-02-09,38.99257443277149,-76.94204951703252,6,98,03:16:41
ad32b303393eb1c788e421f0a8d695afdac4d48f8ccb935a065ebfeabebfa97a,2018-02-09,38.99257443277149,-76.94204951703252,6,98,03:16:46
ad32b303393eb1c788e421f0a8d695afdac4d48f8ccb935a065ebfeabebfa97a,2018-02-09,38.99257443277149,-76.94204951703252,6,98,03:17:17
ad32b303393eb1c788e421f0a8d695afdac4d48f8ccb935a065ebfeabebfa97a,2018-02-09,38.99257443277149,-76.94204951703252,6,98,03:17:42
ad32b303393eb1c788e421f0a8d695afdac4d48f8ccb935a065ebfeabebfa97a,2018-02-09,38.99257443277149,-76.94204951703252,6,98,03:17:48
ad32b303393eb1c788e421f0a8d695afdac4d48f8ccb935a065ebfeabebfa97a,2018-02-09,38.99257443277149,-76.94204951703252,6,98,03:18:19
ad32b303393eb1c788e421f0a8d695afdac4d48f8ccb935a065ebfeabebfa97a,2018-02-09,38.99257443277149,-76.94204951703252,6,98,03:18:44
ad32b303393eb1c788e421f0a8d695afdac4d48f8ccb935a065ebfeabebfa97a,2018-02-09,38.99257443277149,-76.94204951703252,6,98,03:18:49
ad32b303393eb1c788e421f0a8d695afdac4d48f8ccb935a065ebfeabebfa97a,2018-02-09,38.99257443277149,-76.94204951703252,6,98,03:19:20
ad32b303393eb1c788e421f0a8d695afdac4d48f8ccb935a065ebfeabebfa97a,2018-02-09,38.99257443277149,-76.94204951703252,6,98,03:19:45
ad32b303393eb1c788e421f0a8d695afdac4d48f8ccb935a065ebfeabebfa97a,2018-02-09,38.99257443277149,-76.94204951703252,6,98,03:19:50
ad32b303393eb1c788e421f0a8d695afdac4d48f8ccb935a065ebfeabebfa97a,2018-02-09,38.99257443277149,-76.94204951703252,6,98,03:20:21
ad32b303393eb1c788e421f0a8d695afdac4d48f8ccb935a065ebfeabebfa97a,2018-02-09,38.99257443277149,-76.94204951703252,6,98,03:20:51
ad32b303393eb1c788e421f0a8d695afdac4d48f8ccb935a065ebfeabebfa97a,2018-02-09,38.99257443277149,-76.94204951703252,6,98,03:20:54
ad32b303393eb1c788e421f0a8d695afdac4d48f8ccb935a065ebfeabebfa97a,2018-02-09,38.99257443277149,-76.94204951703252,6,98,03:21:21
ad32b303393eb1c788e421f0a8d695afdac4d48f8ccb935a065ebfeabebfa97a,2018-02-09,38.99257443277149,-76.94204951703252,6,98,03:21:50
ad32b303393eb1c788e421f0a8d695afdac4d48f8ccb935a065ebfeabebfa97a,2018-02-09,38.99257443277149,-76.94204951703252,6,98,03:21:51
ad32b303393eb1c788e421f0a8d695afdac4d48f8ccb935a065ebfeabebfa97a,2018-02-09,38.99257443277149,-76.94204951703252,6,98,03:22:22
ad32b303393eb1c788e421f0a8d695afdac4d48f8ccb935a065ebfeabebfa97a,2018-02-09,38.99257443277149,-76.94204951703252,6,98,03:22:47
ad32b303393eb1c788e421f0a8d695afdac4d48f8ccb935a065ebfeabebfa97a,2018-02-09,38.99257443277149,-76.94204951703252,6,98,03:22:52
ad32b303393eb1c788e421f0a8d695afdac4d48f8ccb935a065ebfeabebfa97a,2018-02-09,38.99257443277149,-76.94204951703252,6,98,03:23:23
